timestamp,open,close,high,low,volume
2025-12-07 07:21:00+00:00,0.38070284967857226,0.38104340829551586,0.38070284967857226,0.38104340829551586,8.80465038785428
2025-12-07 07:16:00+00:00,0.3797844200619939,0.38070284967857226,0.3797844200619939,0.38070284967857226,6.785832614255815
2025-12-07 06:53:00+00:00,0.38168828319551873,0.38169049790587134,0.3797844200619939,0.3797844200619939,24.507393283593668
2025-12-07 06:46:00+00:00,0.37977993541397653,0.38168828319551873,0.37977993541397653,0.38168828319551873,12.688388787365124
2025-12-07 06:38:00+00:00,0.3817301614953846,0.3817301614953846,0.37977730609155974,0.37977993541397653,3.984445324470597
2025-12-07 06:34:00+00:00,0.3798230029593897,0.3817301614953846,0.3798230029593897,0.3817301614953846,5.065353108756545
2025-12-07 06:31:00+00:00,0.3798693053275145,0.3798693053275145,0.3798230029593897,0.3798230029593897,0.1214985418326555
2025-12-07 06:22:00+00:00,0.3798657324218893,0.38177607856192497,0.3798657324218893,0.3798693053275145,26.857495976749075
2025-12-07 06:14:00+00:00,0.38177221602244304,0.38177221602244304,0.3798657324218893,0.3798657324218893,8.580718653846223
2025-12-07 06:13:00+00:00,0.3798653607429572,0.38177221602244304,0.3798653607429572,0.38177221602244304,8.623783868732083
2025-12-07 06:12:00+00:00,0.3817032667745737,0.3817032667745737,0.3798653607429572,0.3798653607429572,5.049994302962839
2025-12-07 06:07:00+00:00,0.3813017900074509,0.3817032667745737,0.3813017900074509,0.3817032667745737,2605.336470681704
2025-12-07 06:06:00+00:00,0.3814263805366483,0.3814263805366483,0.38127451341159785,0.3813017900074509,301.4198048141301
2025-12-07 06:00:00+00:00,0.3795806879944141,0.3814263805366483,0.3795806879944141,0.3814263805366483,198.0311151302849
2025-12-07 05:49:00+00:00,0.38147689117216915,0.38147689117216915,0.3795806879944141,0.3795806879944141,13.031577046945044
2025-12-07 05:48:00+00:00,0.37948645275788767,0.38147689117216915,0.37948645275788767,0.38147689117216915,13.096676559615563
2025-12-07 05:45:00+00:00,0.3813787656346329,0.3813787656346329,0.37948645275788767,0.37948645275788767,0.0007343062860865127
2025-12-07 05:44:00+00:00,0.3812443222698808,0.38144266368345325,0.3812443222698808,0.3813787656346329,706.446073276787
2025-12-07 05:43:00+00:00,0.3810310682715236,0.38130538066046893,0.3810310682715236,0.3812443222698808,1478.5446199489477
2025-12-07 05:42:00+00:00,0.3804954445319207,0.3810617886842929,0.3804954445319207,0.3810310682715236,1735.1926225791046
2025-12-07 05:33:00+00:00,0.38053872857268445,0.38053872857268445,0.3804954445319207,0.3804954445319207,8.799165285808824
2025-12-07 05:31:00+00:00,0.38044571681282185,0.3805600242465227,0.38044571681282185,0.38053872857268445,785.9136197380482
2025-12-07 05:30:00+00:00,0.3801348086556236,0.38044571681282185,0.3801065113370835,0.38044571681282185,2088.349651991557
2025-12-07 05:27:00+00:00,0.38005774488748684,0.3801348086556236,0.38005774488748684,0.3801348086556236,296.8347755797191
2025-12-07 05:26:00+00:00,0.3792251272066267,0.38005774488748684,0.3792251272066267,0.38005774488748684,4287.742913120525
2025-12-07 05:25:00+00:00,0.3772252903186329,0.37932447521706814,0.3772252903186329,0.3792251272066267,3675.097365803813
2025-12-07 05:04:00+00:00,0.37714421270661247,0.3772252903186329,0.37714421270661247,0.3772252903186329,668.9906965974685
2025-12-07 04:57:00+00:00,0.37913046820673674,0.37913046820673674,0.37714421270661247,0.37714421270661247,0.49816526483361195
2025-12-07 04:49:00+00:00,0.37720901701291215,0.37913046820673674,0.37720901701291215,0.37913046820673674,1.3190877858559478
2025-12-07 04:46:00+00:00,0.37753287769604366,0.37753287769604366,0.37720901701291215,0.37720901701291215,169.46386378030115
2025-12-07 04:37:00+00:00,0.3780961016336206,0.3780961016336206,0.37753287769604366,0.37753287769604366,2769.2110185193824
2025-12-07 04:36:00+00:00,0.3787104210703943,0.3787104210703943,0.37801949795779727,0.3780961016336206,3842.383884024602
2025-12-07 04:35:00+00:00,0.3787027702573305,0.3787104210703943,0.3787027702573305,0.3787104210703943,90.53241899245995
2025-12-07 04:21:00+00:00,0.38060165366017523,0.38060165366017523,0.3787027702573305,0.3787027702573305,16.729174426167983
2025-12-07 04:20:00+00:00,0.38057330016117047,0.38060165366017523,0.38057330016117047,0.38060165366017523,16.813057497948943
2025-12-07 04:18:00+00:00,0.3802022646422352,0.3805923607252043,0.3786630799636612,0.38057330016117047,2229.804788715788
2025-12-07 04:17:00+00:00,0.3793217033069958,0.3802022646422352,0.3793217033069958,0.3802022646422352,3139.7983923772954
2025-12-07 04:16:00+00:00,0.3792565509498909,0.37959237289562786,0.3792565509498909,0.3793217033069958,2002.4901843166488
2025-12-07 04:15:00+00:00,0.37738890604853037,0.3792565509498909,0.37738890604853037,0.3792565509498909,237.0189732644208
2025-12-07 04:07:00+00:00,0.3792899264564181,0.3792899264564181,0.37738890604853037,0.37738890604853037,301.314404893594
2025-12-07 04:06:00+00:00,0.3790979477427758,0.37931912806132456,0.3772260274001478,0.3792899264564181,4432.82586040956
2025-12-07 04:05:00+00:00,0.3792687330508619,0.3792687330508619,0.37719626653539273,0.3790979477427758,2693.4996358671956
2025-12-07 04:04:00+00:00,0.3790537332944591,0.3792687330508619,0.3771416253358727,0.3792687330508619,3609.048657596352
2025-12-07 04:03:00+00:00,0.37905889063115433,0.37911276461238186,0.37718082419952165,0.3790537332944591,1787.2841035369627
2025-12-07 04:02:00+00:00,0.3790649268067805,0.3790759812768016,0.37711833794356264,0.37905889063115433,3336.229263898772
2025-12-07 04:01:00+00:00,0.37923916171424193,0.37923916171424193,0.37720770802785375,0.3790649268067805,1525.8434064941032
2025-12-07 04:00:00+00:00,0.3770839083655897,0.3792904125431799,0.3770839083655897,0.37923916171424193,4566.159174010668
2025-12-07 03:59:00+00:00,0.37717208079227177,0.3790597886074436,0.3770839083655897,0.3770839083655897,1625.76638909128
2025-12-07 03:58:00+00:00,0.3771432934403684,0.3791030463191658,0.3770399562703829,0.37717208079227177,3317.0850171459924
2025-12-07 03:57:00+00:00,0.379200093265238,0.379200093265238,0.3771432934403684,0.3771432934403684,1403.7120582061962
2025-12-07 03:56:00+00:00,0.37749423855985514,0.3793655217265746,0.3773325662342408,0.379200093265238,1804.4455873027823
2025-12-07 03:55:00+00:00,0.3795534243393963,0.3795534243393963,0.37749423855985514,0.37749423855985514,1378.7887325661334
2025-12-07 03:54:00+00:00,0.3795909410104964,0.3796259026404609,0.37766543151509896,0.3795534243393963,1966.668137326057
2025-12-07 03:53:00+00:00,0.3778880097714791,0.3797548352848633,0.37775059358345475,0.3795909410104964,4854.379766215024
2025-12-07 03:52:00+00:00,0.37979225361558144,0.37979225361558144,0.3778880097714791,0.3778880097714791,624.6787145882836
2025-12-07 03:51:00+00:00,0.37771877524780856,0.37979225361558144,0.3776956421772978,0.37979225361558144,2794.623303835729
2025-12-07 03:50:00+00:00,0.37754046265026747,0.3796290464432214,0.37754046265026747,0.37771877524780856,2592.1398221034324
2025-12-07 03:49:00+00:00,0.3788730094827754,0.3794393795892199,0.3769754871777345,0.37754046265026747,5767.731974552562
2025-12-07 03:48:00+00:00,0.3787397838653875,0.3788830956256329,0.3768370753763895,0.3788730094827754,2986.040875312668
2025-12-07 03:47:00+00:00,0.3769213832814951,0.378798914560296,0.3767808495167633,0.3787397838653875,2941.6114611894195
2025-12-07 03:46:00+00:00,0.3770898317304685,0.378829104083511,0.3768043400878971,0.3769213832814951,3495.2313073090168
2025-12-07 03:45:00+00:00,0.37735180088891734,0.37874406089514784,0.37694112162052024,0.3770898317304685,3357.8077169224584
2025-12-07 03:44:00+00:00,0.3774627410882591,0.3774627410882591,0.37735180088891734,0.37735180088891734,457.5491836813337
2025-12-07 03:43:00+00:00,0.3777786769883479,0.37942236348034913,0.3774627410882591,0.3774627410882591,1605.0772686198263
2025-12-07 03:42:00+00:00,0.37928806125696596,0.37963468691013447,0.37737892433150744,0.3777786769883479,4821.9659720539985
2025-12-07 03:41:00+00:00,0.3775518023095546,0.37928935079259873,0.3773021296070381,0.37928806125696596,4258.234081960282
2025-12-07 03:40:00+00:00,0.37753791137331244,0.3775518023095546,0.37753791137331244,0.3775518023095546,405.76990772821557
2025-12-07 03:39:00+00:00,0.3778574944215609,0.3795995448758798,0.37753791137331244,0.37753791137331244,2793.175208389004
2025-12-07 03:38:00+00:00,0.3797909521793605,0.3798098618380896,0.3778574944215609,0.3778574944215609,2282.0803542257386
2025-12-07 03:37:00+00:00,0.37774473676278963,0.3797909521793605,0.37774473676278963,0.3797909521793605,314.2445104187333
2025-12-07 03:36:00+00:00,0.37992568761408935,0.37992568761408935,0.37774473676278963,0.37774473676278963,2829.75712709873
2025-12-07 03:35:00+00:00,0.37821193483016724,0.3799368005228533,0.37801774440788133,0.37992568761408935,1573.4661600854054
2025-12-07 03:34:00+00:00,0.3798923167384581,0.38010768271110823,0.3780325257045516,0.37821193483016724,3250.125367942014
2025-12-07 03:33:00+00:00,0.3797878953104938,0.37998410942791555,0.37787281115978455,0.3798923167384581,3111.6451187074776
2025-12-07 03:32:00+00:00,0.3797118998159874,0.3797878953104938,0.37787226886440084,0.3797878953104938,1341.8205947193278
2025-12-07 03:31:00+00:00,0.37831063783277946,0.3797582255379079,0.3778241105470113,0.3797118998159874,2833.457792724211
2025-12-07 03:30:00+00:00,0.3785462307549434,0.3785462307549434,0.37831063783277946,0.37831063783277946,1315.0140408374493
2025-12-07 03:29:00+00:00,0.3788410822856362,0.3788410822856362,0.3785462307549434,0.3785462307549434,1739.2291271905333
2025-12-07 03:28:00+00:00,0.3791464429498541,0.3791464429498541,0.3788410822856362,0.3788410822856362,1751.2762504016112
2025-12-07 03:27:00+00:00,0.38129744693243184,0.38129744693243184,0.3791464429498541,0.3791464429498541,1695.0282403290169
2025-12-07 03:26:00+00:00,0.3796687318143603,0.38129744693243184,0.37946514374270457,0.38129744693243184,814.6470901737398
2025-12-07 03:24:00+00:00,0.3802934704005678,0.3802934704005678,0.3796687318143603,0.3796687318143603,1454.2218325677484
2025-12-07 02:36:00+00:00,0.37847151663594863,0.3803738112485362,0.3783896690935431,0.3802934704005678,181.97915164784519
2025-12-07 02:25:00+00:00,0.3790145240874963,0.38037099478210507,0.37847151663594863,0.37847151663594863,745.1713594385085
2025-12-07 02:24:00+00:00,0.3783934196260966,0.37906967323319973,0.3783934196260966,0.3790145240874963,610.6985963598585
2025-12-07 02:10:00+00:00,0.37865915991274496,0.37865915991274496,0.3783934196260966,0.3783934196260966,2261.8409356433253
2025-12-07 02:05:00+00:00,0.37893963573975836,0.37893963573975836,0.37865915991274496,0.37865915991274496,1581.9493680465046
2025-12-07 02:04:00+00:00,0.3790035179630496,0.3790035179630496,0.37893963573975836,0.37893963573975836,336.19876745116744
2025-12-07 01:51:00+00:00,0.37909408714369996,0.37909408714369996,0.3790035179630496,0.3790035179630496,502.8224347258521
2025-12-07 01:50:00+00:00,0.37915139798553926,0.37915139798553926,0.3790819857580156,0.37909408714369996,401.402099168152
2025-12-07 01:49:00+00:00,0.3812537321119973,0.3812537321119973,0.37915139798553926,0.37915139798553926,1132.3182592355006
2025-12-07 01:48:00+00:00,0.3793539273888719,0.3812537321119973,0.3793539273888719,0.3812537321119973,1.32505878356721
2025-12-07 01:47:00+00:00,0.3792811012992527,0.3812625080398826,0.3792811012992527,0.3793539273888719,46.78602052017734
2025-12-07 01:46:00+00:00,0.37960671610013164,0.37960671610013164,0.3792811012992527,0.3792811012992527,55.10348274515606
2025-12-07 01:43:00+00:00,0.38020878002382763,0.38020878002382763,0.37960671610013164,0.37960671610013164,4616.434176649255
2025-12-07 01:42:00+00:00,0.3802140920951112,0.3802140920951112,0.38020878002382763,0.38020878002382763,43.111798285563374
2025-12-07 01:41:00+00:00,0.3802491696523655,0.3802491696523655,0.3802140920951112,0.3802140920951112,194.46620321648268
2025-12-07 01:38:00+00:00,0.38029033970311044,0.3821575728739278,0.3802491696523655,0.3802491696523655,28.885929427622546
2025-12-07 01:28:00+00:00,0.380344222184741,0.380344222184741,0.38029033970311044,0.38029033970311044,499.7267344507327
2025-12-07 01:27:00+00:00,0.3807834066064247,0.3807834066064247,0.380344222184741,0.380344222184741,596.2264504926193
2025-12-07 01:25:00+00:00,0.38091531793160194,0.38091531793160194,0.3805085888588055,0.3807834066064247,2598.290354026241
2025-12-07 01:22:00+00:00,0.38111425311857067,0.3812856483826798,0.38091531793160194,0.38091531793160194,2398.626426371511
2025-12-07 01:11:00+00:00,0.38148604406711933,0.38148604406711933,0.38111425311857067,0.38111425311857067,5.440016845615162
2025-12-07 01:07:00+00:00,0.381900427996212,0.381900427996212,0.38148604406711933,0.38148604406711933,4073.0271691796856
2025-12-07 01:06:00+00:00,0.3827118379781474,0.3827118379781474,0.381900427996212,0.381900427996212,4699.752184399072
2025-12-07 01:05:00+00:00,0.3832473330745854,0.3849232730174671,0.3827118379781474,0.3827118379781474,2615.103265159423
2025-12-07 01:01:00+00:00,0.3849625336989752,0.38508497012680576,0.3832473330745854,0.3832473330745854,29.89307158123752
2025-12-07 00:59:00+00:00,0.38454836365633566,0.3849625336989752,0.38454836365633566,0.3849625336989752,2687.1419030609986
2025-12-07 00:58:00+00:00,0.3824775482596818,0.38454836365633566,0.3824775482596818,0.38454836365633566,1209.9353365902832
2025-12-07 00:54:00+00:00,0.3826465917632591,0.3826465917632591,0.3824775482596818,0.3824775482596818,584.9217196959123
2025-12-07 00:52:00+00:00,0.3827406857776001,0.3827406857776001,0.3826465917632591,0.3826465917632591,999.7298280355518
2025-12-07 00:49:00+00:00,0.38325667439438343,0.38325667439438343,0.3827406857776001,0.3827406857776001,3102.213906629823
2025-12-07 00:47:00+00:00,0.38501450582926855,0.385179120531961,0.3832282747191202,0.38325667439438343,999.5854046603108
2025-12-07 00:46:00+00:00,0.3830630574586911,0.38501450582926855,0.3830630574586911,0.38501450582926855,314.2983204791551
2025-12-07 00:45:00+00:00,0.38498808034153853,0.38498808034153853,0.3830630574586911,0.3830630574586911,2.9680878711702343
2025-12-07 00:44:00+00:00,0.38494825913947345,0.38498933077694575,0.38494825913947345,0.38498808034153853,11.165709980262678
2025-12-07 00:43:00+00:00,0.3842172002079012,0.38494825913947345,0.3842172002079012,0.38494825913947345,3709.5211021918844
2025-12-07 00:42:00+00:00,0.38389196665424147,0.38425364908329257,0.38389196665424147,0.3842172002079012,1830.4911117814227
2025-12-07 00:41:00+00:00,0.3833969795621238,0.38389196665424147,0.3833969795621238,0.38389196665424147,2313.0458334617133
2025-12-07 00:40:00+00:00,0.383159989699933,0.3833969795621238,0.383159989699933,0.3833969795621238,207.13286173061147
2025-12-07 00:39:00+00:00,0.3801279408804973,0.38333262066753016,0.3801279408804973,0.383159989699933,6945.765023268731
2025-12-07 00:37:00+00:00,0.3800950877764849,0.3820357376317998,0.3800950877764849,0.3801279408804973,24.416331106837262
2025-12-07 00:28:00+00:00,0.3801235169442157,0.3801235169442157,0.3800950877764849,0.3800950877764849,7.18008667072869
2025-12-07 00:26:00+00:00,0.38179035690959995,0.38179035690959995,0.3801235169442157,0.3801235169442157,8569.258833792235
2025-12-07 00:25:00+00:00,0.38409323120280753,0.38409323120280753,0.3816571418692231,0.38179035690959995,3548.6953910370617
2025-12-07 00:24:00+00:00,0.38400208747529635,0.38409323120280753,0.38400208747529635,0.38409323120280753,500.36900344153196
2025-12-07 00:23:00+00:00,0.38350078672258603,0.38404788272362356,0.38350078672258603,0.38400208747529635,3004.0692146607394
2025-12-07 00:22:00+00:00,0.3833213275856115,0.38350078672258603,0.3833213275856115,0.38350078672258603,739.395920890553
2025-12-07 00:20:00+00:00,0.38309309745140574,0.3833213275856115,0.38309309745140574,0.3833213275856115,1343.0341202456702
2025-12-07 00:19:00+00:00,0.3826838573360095,0.38309309745140574,0.3826838573360095,0.38309309745140574,1927.4655012562496
2025-12-07 00:17:00+00:00,0.3823103173479784,0.3826838573360095,0.3823103173479784,0.3826838573360095,2359.599114037035
2025-12-07 00:16:00+00:00,0.38037786998447165,0.3823103173479784,0.38037786998447165,0.3823103173479784,252.35523485165126
2025-12-07 00:15:00+00:00,0.3822869216985439,0.3822869216985439,0.38037786998447165,0.38037786998447165,13.205361696865012
2025-12-07 00:14:00+00:00,0.38270429816731155,0.38270429816731155,0.3822869216985439,0.3822869216985439,13.27163715706298
2025-12-07 00:13:00+00:00,0.3822114636880975,0.38270429816731155,0.3822114636880975,0.38270429816731155,3591.191707854236
2025-12-07 00:12:00+00:00,0.3814294177738996,0.3822114636880975,0.3814294177738996,0.3822114636880975,4015.353717613947
2025-12-07 00:11:00+00:00,0.38115161135366926,0.3814294177738996,0.38115161135366926,0.3814294177738996,230.38797752851974
2025-12-07 00:05:00+00:00,0.3810499215755103,0.38115161135366926,0.3810499215755103,0.38115161135366926,796.9709712871241
2025-12-07 00:02:00+00:00,0.37860686713895025,0.3810499215755103,0.37860686713895025,0.3810499215755103,0.13206199552011091
2025-12-06 23:56:00+00:00,0.3805068707730536,0.3805068707730536,0.37860686713895025,0.37860686713895025,5.8224132784336895
2025-12-06 23:55:00+00:00,0.37837151630861166,0.3805068707730536,0.37837151630861166,0.3805068707730536,5.85163252232082
2025-12-06 23:54:00+00:00,0.3784000289486751,0.3784000289486751,0.37837151630861166,0.37837151630861166,330.7970210019879
2025-12-06 23:53:00+00:00,0.37832205769018,0.3784000289486751,0.3782558339478441,0.3784000289486751,1595.9851251743394
2025-12-06 23:51:00+00:00,0.38007905076350146,0.3802167695159405,0.37832205769018,0.37832205769018,22.89677060734985
2025-12-06 23:47:00+00:00,0.37975304783777986,0.38007905076350146,0.37975304783777986,0.38007905076350146,499.6438157080996
2025-12-06 23:46:00+00:00,0.3788844736164144,0.3797982591840876,0.3788844736164144,0.37975304783777986,3377.585947289073
2025-12-06 23:45:00+00:00,0.3777097704073446,0.3788844736164144,0.3777097704073446,0.3788844736164144,6735.166702722104
2025-12-06 23:44:00+00:00,0.3776635096069542,0.3777097704073446,0.3776635096069542,0.3777097704073446,10.920483879212657
2025-12-06 23:43:00+00:00,0.37748261837695574,0.3776635096069542,0.37748261837695574,0.3776635096069542,1000.0484651012191
2025-12-06 23:42:00+00:00,0.377282252102467,0.37748261837695574,0.3772399305484016,0.37748261837695574,1595.9845445921262
2025-12-06 23:19:00+00:00,0.3772075149275967,0.377282252102467,0.3772075149275967,0.377282252102467,52.72605719854807
2025-12-06 23:16:00+00:00,0.3768671857674533,0.3772075149275967,0.3750779442600625,0.3772075149275967,1745.8445636622337
2025-12-06 23:15:00+00:00,0.3765880095215296,0.3768671857674533,0.3765880095215296,0.3768671857674533,1545.562045266134
2025-12-06 23:14:00+00:00,0.3770781673543061,0.3770781673543061,0.37641005012741036,0.3765880095215296,1511.0047638902536
2025-12-06 23:03:00+00:00,0.37619838406520884,0.3777523006665583,0.37619838406520884,0.3770781673543061,1959.3579959741853
2025-12-06 22:53:00+00:00,0.3762510891961269,0.3762510891961269,0.37602280668979277,0.37619838406520884,1449.4622573098286
2025-12-06 22:52:00+00:00,0.3764847094322132,0.3766900820140909,0.3762510891961269,0.3762510891961269,2901.9870911939884
2025-12-06 22:49:00+00:00,0.37667190395726324,0.37667190395726324,0.3764847094322132,0.3764847094322132,985.2323804240524
2025-12-06 22:48:00+00:00,0.37691429269669147,0.37691429269669147,0.37667190395726324,0.37667190395726324,1374.6196292961345
2025-12-06 22:47:00+00:00,0.3788243601998747,0.3788243601998747,0.37691429269669147,0.37691429269669147,165.30790950213049
2025-12-06 22:36:00+00:00,0.37694799935364903,0.3788243601998747,0.37694799935364903,0.3788243601998747,9.95788055126424
2025-12-06 22:30:00+00:00,0.37697002915110334,0.37697002915110334,0.37694799935364903,0.37694799935364903,21.88717158478617
2025-12-06 22:27:00+00:00,0.3770958739699525,0.3770958739699525,0.3769566646864205,0.37697002915110334,241.44105330969998
2025-12-06 22:26:00+00:00,0.37744694135107326,0.37744694135107326,0.377012798118132,0.3770958739699525,2465.437178045224
2025-12-06 22:25:00+00:00,0.37760002756187444,0.37760002756187444,0.37744694135107326,0.37744694135107326,721.379362638744
2025-12-06 22:23:00+00:00,0.37738437579776585,0.37792964967290305,0.37738437579776585,0.37760002756187444,2183.18148917525
2025-12-06 22:16:00+00:00,0.37774487052162176,0.37774487052162176,0.37738437579776585,0.37738437579776585,1989.2454432020843
2025-12-06 22:15:00+00:00,0.37986425728175677,0.37986425728175677,0.37774487052162176,0.37774487052162176,973.480981685645
2025-12-06 22:12:00+00:00,0.37990161020653634,0.3802636080226529,0.37972805729903886,0.37986425728175677,3513.1874572468255
2025-12-06 22:11:00+00:00,0.3797200647446276,0.37990161020653634,0.3797200647446276,0.37990161020653634,1003.4506364866584
2025-12-06 22:10:00+00:00,0.37969954254782884,0.379790315552152,0.37969954254782884,0.3797200647446276,1003.6882366762711
2025-12-06 22:09:00+00:00,0.38010584342602516,0.38010584342602516,0.37969954254782884,0.37969954254782884,501.91611688496664
2025-12-06 22:00:00+00:00,0.37973957151747567,0.38019332496804026,0.37973957151747567,0.38010584342602516,2510.143052985158
2025-12-06 21:58:00+00:00,0.37934368598956775,0.37973957151747567,0.37934368598956775,0.37973957151747567,1505.6529156176077
2025-12-06 21:56:00+00:00,0.37929813533078033,0.37934368598956775,0.3792530199676458,0.37934368598956775,1003.8331423860147
2025-12-06 21:52:00+00:00,0.3789506389365483,0.37929813533078033,0.3789506389365483,0.37929813533078033,2007.2241916755484
2025-12-06 21:45:00+00:00,0.378762047234391,0.3789506389365483,0.378762047234391,0.3789506389365483,1004.3878427544514
2025-12-06 21:42:00+00:00,0.3765629535950371,0.378762047234391,0.3765629535950371,0.378762047234391,502.13714328601975
2025-12-06 21:38:00+00:00,0.3765658160405742,0.3765658160405742,0.3765629535950371,0.3765629535950371,17.173086470495928
2025-12-06 21:37:00+00:00,0.37656745380079165,0.37656745380079165,0.3765658160405742,0.3765658160405742,5.248196648460034
2025-12-06 21:34:00+00:00,0.37636363990830257,0.3765689754810649,0.37636363990830257,0.37656745380079165,17.0505754469559
2025-12-06 21:31:00+00:00,0.3764447032764261,0.3764447032764261,0.37636363990830257,0.37636363990830257,5.188758774323288
2025-12-06 21:30:00+00:00,0.3769594674800242,0.3769594674800242,0.37638750879305094,0.3764447032764261,1673.050992481237
2025-12-06 21:25:00+00:00,0.37885687629272813,0.37885687629272813,0.3769594674800242,0.3769594674800242,5.281822991638078
2025-12-06 21:24:00+00:00,0.3789371916934334,0.3789371916934334,0.37885687629272813,0.37885687629272813,5.308408814136375
2025-12-06 21:21:00+00:00,0.37809658310187627,0.3789371916934334,0.3780438295550619,0.3789371916934334,4853.935209258746
2025-12-06 21:20:00+00:00,0.3780561291123387,0.378122091864347,0.3780561291123387,0.37809658310187627,282.6579684504127
2025-12-06 21:19:00+00:00,0.37812402728196254,0.37812402728196254,0.3780561291123387,0.3780561291123387,216.49785918255256
2025-12-06 21:13:00+00:00,0.3780529325581836,0.37812402728196254,0.3780529325581836,0.37812402728196254,227.3673112480883
2025-12-06 21:12:00+00:00,0.37797484639145024,0.3780944619775369,0.37696527094648,0.3780529325581836,9877.253264097455
2025-12-06 21:11:00+00:00,0.378287983969908,0.378287983969908,0.3779461256076578,0.37797484639145024,2257.1062628102795
2025-12-06 21:10:00+00:00,0.3799903381388324,0.3799903381388324,0.378287983969908,0.378287983969908,8461.995799049453
2025-12-06 21:09:00+00:00,0.3801762804944933,0.38243648761351867,0.3799903381388324,0.3799903381388324,9740.91865475591
2025-12-06 21:08:00+00:00,0.3799276850333968,0.3824299736245338,0.3799276850333968,0.3801762804944933,12223.293852370187
2025-12-06 21:06:00+00:00,0.3808863470506724,0.38228278513497216,0.37959178627139134,0.3799276850333968,10330.591038885157
2025-12-06 21:05:00+00:00,0.37850400321007815,0.38172385837039136,0.37850400321007815,0.3808863470506724,15558.457530506057
2025-12-06 21:04:00+00:00,0.3757334997282371,0.37886550676708486,0.3757334997282371,0.37850400321007815,7051.764826358319
2025-12-06 21:03:00+00:00,0.37607140941698514,0.37753577225177626,0.3757334997282371,0.3757334997282371,8509.920925065375
2025-12-06 21:02:00+00:00,0.3750092556624712,0.37607140941698514,0.3750092556624712,0.37607140941698514,3777.276871068063
2025-12-06 21:01:00+00:00,0.3745334880075582,0.3750092556624712,0.3745334880075582,0.3750092556624712,0.2183397638780823
2025-12-06 20:59:00+00:00,0.3725254713460778,0.3745334880075582,0.3725254713460778,0.3745334880075582,0.17211761348084936
2025-12-06 20:49:00+00:00,0.37253077275057467,0.37253077275057467,0.37239231356606073,0.3725254713460778,1485.1022599427276
2025-12-06 20:46:00+00:00,0.3725651195884258,0.3725651195884258,0.37253077275057467,0.37253077275057467,62.91421694039781
2025-12-06 20:43:00+00:00,0.37422279722449164,0.37422279722449164,0.3725651195884258,0.3725651195884258,327.3420722667218
2025-12-06 20:26:00+00:00,0.37233776998859186,0.37422279722449164,0.37233776998859186,0.37422279722449164,550.7088167026658
2025-12-06 20:11:00+00:00,0.3722545189925416,0.3724848268238048,0.3722545189925416,0.37233776998859186,1119.1706550593885
2025-12-06 20:07:00+00:00,0.37237905369780155,0.37237905369780155,0.3722545189925416,0.3722545189925416,781.1992057059394
2025-12-06 20:06:00+00:00,0.3724666341304562,0.3724977035143535,0.37237905369780155,0.37237905369780155,848.8699702021205
2025-12-06 20:03:00+00:00,0.37255095021244466,0.37255095021244466,0.3724666341304562,0.3724666341304562,444.82759655378214
2025-12-06 20:02:00+00:00,0.3748671106798284,0.3748671106798284,0.37255095021244466,0.37255095021244466,3995.0106839872055
2025-12-06 19:59:00+00:00,0.37478580251824944,0.3748671106798284,0.37478580251824944,0.3748671106798284,531.5936078587266
2025-12-06 19:58:00+00:00,0.3747066138963605,0.37478580251824944,0.3747066138963605,0.37478580251824944,50.376987682455336
2025-12-06 19:57:00+00:00,0.37426694701990604,0.374756779220395,0.37426694701990604,0.3747066138963605,2112.641794526241
2025-12-06 19:49:00+00:00,0.3742040282866937,0.37431974095923426,0.3742040282866937,0.37426694701990604,586.6304499173585
2025-12-06 19:48:00+00:00,0.37389233068466166,0.3742040282866937,0.37389233068466166,0.3742040282866937,1738.3895484351883
2025-12-06 19:47:00+00:00,0.3737652382340182,0.37389233068466166,0.3737652382340182,0.37389233068466166,752.9286082780884
2025-12-06 19:45:00+00:00,0.37523315817314074,0.37523315817314074,0.3737652382340182,0.3737652382340182,187.22926507085256
2025-12-06 19:20:00+00:00,0.37419224155120906,0.37530518700541754,0.37419224155120906,0.37523315817314074,7213.557841747466
2025-12-06 19:19:00+00:00,0.37361101799988405,0.37419224155120906,0.37361101799988405,0.37419224155120906,3240.628853278503
2025-12-06 19:18:00+00:00,0.3727703362198025,0.37361101799988405,0.3727703362198025,0.37361101799988405,870.3802999978983
2025-12-06 19:16:00+00:00,0.37144905262761574,0.3727703362198025,0.37144905262761574,0.3727703362198025,1897.618017373403
2025-12-06 19:07:00+00:00,0.3721494325594674,0.3731726718921594,0.37144905262761574,0.37144905262761574,4816.971708573838
2025-12-06 18:53:00+00:00,0.3752275744562826,0.3752275744562826,0.3721494325594674,0.3721494325594674,12.901494546899094
2025-12-06 18:47:00+00:00,0.3735954979454402,0.3752275744562826,0.3735954979454402,0.3752275744562826,1539.2655678122464
2025-12-06 18:39:00+00:00,0.3742925655707877,0.3742925655707877,0.3732467670877269,0.3735954979454402,3801.078403961656
2025-12-06 18:38:00+00:00,0.3740458644597,0.37430804278623003,0.3740458644597,0.3742925655707877,250.65600306444168
2025-12-06 18:37:00+00:00,0.3740712325847201,0.3740712325847201,0.3740458644597,0.3740458644597,9.906609208765527
2025-12-06 18:36:00+00:00,0.37411358194120037,0.37411358194120037,0.3740712325847201,0.3740712325847201,159.49777735305753
